2013-07-02,70.74202700000001
2013-07-03,70.697289
2013-07-05,71.574501
2013-07-08,72.039986
2013-07-09,72.773964
2013-07-10,72.32641600000001
2013-07-11,72.908249
2013-07-12,73.32002299999999
2013-07-15,73.257347
2013-07-16,72.809784
2013-07-17,73.13202700000001
2013-07-18,73.910797
2013-07-19,74.940201
2013-07-22,74.698502
2013-07-23,74.82382199999999
2013-07-24,73.99135600000001
2013-07-25,74.483681
2013-07-26,74.295692
2013-07-29,73.67804699999999
2013-07-30,73.534828
2013-07-31,73.776527
2013-08-01,74.975998
2013-08-02,74.644791
2013-08-05,74.46575899999999
2013-08-06,74.009247
2013-08-07,73.749664
2013-08-08,74.152489
2013-08-09,73.928688
2013-08-12,73.615402
2013-08-13,73.749664
2013-08-14,73.409515
2013-08-15,73.006714
2013-08-16,72.711342
2013-08-19,71.55660999999999
2013-08-20,71.995216
2013-08-21,71.601364
2013-08-22,72.666573
2013-08-23,73.185745
2013-08-26,73.06043199999999
2013-08-27,72.60390500000001
2013-08-28,73.812309
2013-08-29,73.042503
2013-08-30,73.015648
2013-09-03,73.552727
2013-09-04,73.946587
2013-09-05,74.19723499999999
2013-09-06,74.188286
2013-09-09,75.020752
2013-09-10,75.04759200000001
2013-09-11,75.620491
2013-09-12,75.172928
2013-09-13,75.146049
2013-09-16,75.12818100000001
2013-09-17,75.468315
2013-09-18,76.381355
2013-09-19,76.193375
2013-09-20,75.575272
2013-09-23,75.206558
2013-09-24,75.278503
2013-09-25,75.260521
2013-09-26,75.395393
2013-09-27,75.134621
2013-09-30,74.55908199999999
2013-10-01,75.035698
2013-10-02,75.206558
2013-10-03,74.550087
2013-10-04,75.305481
2013-10-07,74.684975
2013-10-08,73.884628
2013-10-09,73.62383299999999
2013-10-10,74.990723
2013-10-11,75.800079
2013-10-14,76.312691
2013-10-15,76.033897
2013-10-16,77.175972
2013-10-17,77.337845
2013-10-18,78.183174
2013-10-21,77.832451
2013-10-22,78.264099
2013-10-23,77.041084
2013-10-24,77.40979
2013-10-25,77.877411
2013-10-28,77.940361
2013-10-29,78.488907
2013-10-30,77.95835100000001
2013-10-31,77.688568
2013-11-01,77.40979
2013-11-04,78.372002
2013-11-05,77.661598
2013-11-06,77.895409
2013-11-07,76.690361
2013-11-08,77.832451
2013-11-11,77.976334
