2012-09-11,33.119865000000004
2012-09-12,33.075134000000006
2012-09-13,33.889267
2012-09-14,34.309761
2012-09-17,33.781898
2012-09-18,33.692432000000004
2012-09-19,33.880306
2012-09-20,33.826637
2012-09-21,33.680054
2012-09-24,33.581127
2012-09-25,33.041527
2012-09-26,32.879642
2012-09-27,33.284344
2012-09-28,33.095486
2012-10-01,33.2034
2012-10-02,33.023533
2012-10-03,32.870647
2012-10-04,33.293335
2012-10-05,33.455208
2012-10-08,33.392262
2012-10-09,33.077496000000004
2012-10-10,32.717758
2012-10-11,32.852661
2012-10-12,32.708759
2012-10-15,32.987564
2012-10-16,33.778976
2012-10-17,34.05777
2012-10-18,34.066753000000006
2012-10-19,33.356277
2012-10-22,33.509174
2012-10-23,32.501915000000004
2012-10-24,32.483932
2012-10-25,32.411991
2012-10-26,32.474940999999994
2012-10-31,32.402988
2012-11-01,33.032515999999994
2012-11-02,32.438965
2012-11-05,32.663792
2012-11-06,33.005547
2012-11-07,32.483932
2012-11-08,32.043262
2012-11-09,31.980301
2012-11-12,31.980301
2012-11-13,31.926344
2012-11-14,31.386754999999997
2012-11-15,31.27882
2012-11-16,31.350775
2012-11-19,32.241108000000004
2012-11-20,32.268097
2012-11-21,32.322052
2012-11-23,32.735752000000005
2012-11-26,32.76273
2012-11-27,32.618835
2012-11-28,32.753723
2012-11-29,32.978573
2012-11-30,33.005547
2012-12-03,32.394001
2012-12-04,32.456951000000004
2012-12-05,32.070244
2012-12-06,32.15118
2012-12-07,32.420978999999996
2012-12-10,32.627827
2012-12-11,32.888634
2012-12-12,32.807697
2012-12-13,32.717758
2012-12-14,32.960587
2012-12-17,33.293335
2012-12-18,33.689034
2012-12-19,33.545142999999996
2012-12-20,33.868908000000005
2012-12-21,33.569496
2012-12-24,33.741886
2012-12-26,33.950554
2012-12-27,33.832619
2012-12-28,33.406189000000005
2012-12-31,34.059441
2013-01-02,34.912273
2013-01-03,34.658241
2013-01-04,35.084663
2013-01-07,35.012081
2013-01-08,35.066525
2013-01-09,35.293339
2013-01-10,35.447578
2013-01-11,35.393139
2013-01-14,35.402221999999995
2013-01-15,35.438511
2013-01-16,35.184471
2013-01-17,35.456646
2013-01-18,35.692547
2013-01-22,36.037315
2013-01-23,35.837708
2013-01-24,35.946587
2013-01-25,36.073601000000004
2013-01-28,35.728844
2013-01-29,35.92844
2013-01-30,35.728844
2013-01-31,35.402221999999995
2013-02-01,35.837708
2013-02-04,35.492943
2013-02-05,35.674397
2013-02-06,35.71069
2013-02-07,35.520161
2013-02-08,35.728844
2013-02-11,35.683479
2013-02-12,35.70163
2013-02-13,35.828644
2013-02-14,35.71069
2013-02-15,35.70163
2013-02-19,35.547385999999996
2013-02-20,34.549381
2013-02-21,34.231823
2013-02-22,34.685463
2013-02-25,33.887051
2013-02-26,34.249966
2013-02-27,34.857841
2013-02-28,34.92136
2013-03-01,34.939495
2013-03-04,34.984871000000005
2013-03-05,35.220753
2013-03-06,35.529232
2013-03-07,35.629036
2013-03-08,35.919373
2013-03-11,36.118965
2013-03-12,36.146190999999995
2013-03-13,36.055462
2013-03-14,36.273212
2013-03-15,36.30418
2013-03-18,36.049091
2013-03-19,35.89423
2013-03-20,36.167526
2013-03-21,35.548046
2013-03-22,35.593586
2013-03-25,35.320274
2013-03-26,35.566265
2013-03-27,35.557148
2013-03-28,35.693802000000005
2013-04-01,35.384052000000004
2013-04-02,35.037865000000004
2013-04-03,34.746334000000004
2013-04-04,35.04697
2013-04-05,34.901218
2013-04-08,35.01054
2013-04-09,35.420494
2013-04-10,35.666470000000004
2013-04-11,35.821342
2013-04-12,35.29295
2013-04-15,33.990189
2013-04-16,34.609695
2013-04-17,34.099514
2013-04-18,33.999297999999996
2013-04-19,34.400139
2013-04-22,34.728107
2013-04-23,35.028755
2013-04-24,35.557148
2013-04-25,35.948890999999996
2013-04-26,35.438721
2013-04-29,35.976212
2013-04-30,36.030879999999996
2013-05-01,35.393158
2013-05-02,35.648247
2013-05-03,36.276855
2013-05-06,36.37706
2013-05-07,36.723255
2013-05-08,37.04211
2013-05-09,36.996555
2013-05-10,36.960121
2013-05-13,36.695919
2013-05-14,37.151436
2013-05-15,37.36097
2013-05-16,37.187870000000004
2013-05-17,37.588715
2013-05-20,37.625156
2013-05-21,37.579609000000005
2013-05-22,37.069435
2013-05-23,37.087662
2013-05-24,36.960121
2013-05-28,37.297195
2013-05-29,37.178761
2013-05-30,37.297195
2013-05-31,36.714138
2013-06-03,36.896351
2013-06-04,36.850796
2013-06-05,36.030879999999996
2013-06-06,36.267742
2013-06-07,36.604813
2013-06-10,36.777916
2013-06-11,36.267742
2013-06-12,36.085537
2013-06-13,36.750587
2013-06-14,36.486389
2013-06-17,36.796131
2013-06-18,36.960121
2013-06-19,36.6777
2013-06-20,35.730247
2013-06-21,35.609062
2013-06-24,35.039898
2013-06-25,35.251053000000006
2013-06-26,35.416294
2013-06-27,35.397926
2013-06-28,35.205143
2013-07-01,35.407112
2013-07-02,35.296944
2013-07-03,35.306126
2013-07-05,35.544796000000005
2013-07-08,35.746761
2013-07-09,36.297558
2013-07-10,36.288387
2013-07-11,36.875893
2013-07-12,36.747378999999995
2013-07-15,36.83918
2013-07-16,36.563774
2013-07-17,36.903442
2013-07-18,36.921803000000004
2013-07-19,37.160484000000004
2013-07-22,37.197193
2013-07-23,37.307358
2013-07-24,36.958519
2013-07-25,37.307358
2013-07-26,37.169655
2013-07-29,37.380802
2013-07-30,37.289001
2013-07-31,37.160484000000004
2013-08-01,37.435879
2013-08-02,37.647018
2013-08-05,37.546036
2013-08-06,37.197193
2013-08-07,37.215553
2013-08-08,37.766354
2013-08-09,37.986675
2013-08-12,37.931595
2013-08-13,38.069294
2013-08-14,37.986675
2013-08-15,37.711265999999995
2013-08-16,37.417526
2013-08-19,37.123756
2013-08-20,37.334891999999996
2013-08-21,37.05032
2013-08-22,37.490963
2013-08-23,37.793892
2013-08-26,37.793892
2013-08-27,37.132938
2013-08-28,37.059494
2013-08-29,37.178837
2013-08-30,37.114578
2013-09-03,37.334891999999996
2013-09-04,37.683731
2013-09-05,37.748001
2013-09-06,37.702095
2013-09-09,38.271259
2013-09-10,38.610912
2013-09-11,38.84959
2013-09-12,38.445671000000004
2013-09-13,38.702713
2013-09-16,39.134171
2013-09-17,39.02401
2013-09-18,39.923649
2013-09-19,39.785954
2013-09-20,39.321381
2013-09-23,39.026146000000004
2013-09-24,39.007690000000004
2013-09-25,39.10918
2013-09-26,39.367512
2013-09-27,38.89698
2013-09-30,38.758587
2013-10-01,38.924664
2013-10-02,39.026146000000004
2013-10-03,38.694008000000004
2013-10-04,39.25679
2013-10-07,38.777039
2013-10-08,38.158896999999996
2013-10-09,38.214249
2013-10-10,39.026146000000004
2013-10-11,39.25679
2013-10-14,39.395184
2013-10-15,39.155315
2013-10-16,39.552032000000004
2013-10-17,40.068687
2013-10-18,40.188629
2013-10-21,40.179398
2013-10-22,40.760651
2013-10-23,40.49308
2013-10-24,40.696056
2013-10-25,40.815994
2013-10-28,40.613026
2013-10-29,40.696056
2013-10-30,40.446957
2013-10-31,40.382381
2013-11-01,40.290115
2013-11-04,40.456177000000004
2013-11-05,40.280891
2013-11-06,40.557666999999995
2013-11-07,40.02256
2013-11-08,40.769867
2013-11-11,40.751411
2013-11-12,40.62225
2013-11-13,40.843674
2013-11-14,41.18504
2013-11-15,41.452591
2013-11-18,41.19426
2013-11-19,41.065094
2013-11-20,40.732964
2013-11-21,41.065094
2013-11-22,41.277302
2013-11-25,41.018978000000004
2013-11-26,40.917484
2013-11-27,40.945164
2013-11-29,40.908257
2013-12-02,40.80677
2013-12-03,40.327019
2013-12-04,40.520763
2013-12-05,40.290115
2013-12-06,40.843674
2013-12-09,41.055865999999995
2013-12-10,41.175812
2013-12-11,40.474632
2013-12-12,40.391597999999995
2013-12-13,40.58535
2013-12-16,40.751411
2013-12-17,41.018978000000004
2013-12-18,41.51717
2013-12-19,41.581757
2013-12-20,41.713543
2013-12-23,41.917805
2013-12-24,42.372715
2013-12-26,42.604828000000005
2013-12-27,42.734798
2013-12-30,42.762657
2013-12-31,42.911194
2014-01-02,42.567684
