2012-05-30,25.322781
2012-05-31,25.205467000000002
2012-06-01,24.54668
2012-06-04,24.691067
2012-06-05,24.844484
2012-06-06,25.413033
2012-06-07,25.286682
2012-06-08,25.566442000000002
2012-06-11,25.205467000000002
2012-06-12,25.458151
2012-06-13,25.304739
2012-06-14,25.431076
2012-06-15,25.70196
2012-06-18,25.892208
2012-06-19,26.091518
2012-06-20,26.136816
2012-06-21,25.520765
2012-06-22,25.801614999999998
2012-06-25,25.276159
2012-06-26,25.375818
2012-06-27,25.529823
2012-06-28,25.321459
2012-06-29,26.028105
2012-07-02,26.173054
2012-07-03,26.381426
2012-07-05,26.381426
2012-07-06,25.991865
2012-07-09,25.937506
2012-07-10,25.647602
2012-07-11,25.529823
2012-07-12,25.276159
2012-07-13,25.611359
2012-07-16,25.584185
2012-07-17,25.683844
2012-07-18,26.127764000000003
2012-07-19,26.354248
2012-07-20,26.055283
2012-07-23,25.801614999999998
2012-07-24,25.538885
2012-07-25,25.439232
2012-07-26,25.828789
2012-07-27,26.390486
2012-07-30,26.399546
2012-07-31,26.508265
2012-08-01,26.417662
2012-08-02,26.245531
2012-08-03,26.761929
2012-08-06,26.952175
2012-08-07,27.133369000000002
2012-08-08,27.142428999999996
2012-08-09,27.233027000000003
2012-08-10,27.296440000000004
2012-08-13,27.377977
2012-08-14,27.323621999999997
2012-08-15,27.332678
2012-08-16,27.704124
2012-08-17,27.858131
2012-08-20,27.885309000000003
2012-08-21,27.704124
2012-08-22,27.749418
2012-08-23,27.522926000000002
2012-08-24,27.695065000000003
2012-08-27,27.722241999999998
2012-08-28,27.658827000000002
2012-08-29,27.713178999999997
2012-08-30,27.405157
2012-08-31,27.622584999999997
2012-09-04,27.622584999999997
2012-09-05,27.595406
2012-09-06,28.211458
2012-09-07,28.166159000000004
2012-09-10,27.867196999999997
2012-09-11,27.939669
2012-09-12,28.093681
2012-09-13,28.474186
2012-09-14,28.610077
2012-09-17,28.637257
2012-09-18,28.655371000000002
2012-09-19,28.68255
2012-09-20,28.628195
2012-09-21,28.664585
2012-09-24,28.482645
2012-09-25,28.082378000000002
2012-09-26,27.882244
2012-09-27,28.246121999999996
2012-09-28,28.045990000000003
2012-10-01,27.982313
2012-10-02,28.0187
2012-10-03,28.164247999999997
2012-10-04,28.246121999999996
2012-10-05,28.100569
2012-10-08,27.809469
2012-10-09,27.454684999999998
2012-10-10,27.345521999999995
2012-10-11,27.236361
2012-10-12,27.218159000000004
2012-10-15,27.354618
2012-10-16,27.727591999999998
2012-10-17,27.582040999999997
2012-10-18,27.263645
2012-10-19,26.645058000000002
2012-10-22,26.826994
2012-10-23,26.535889
2012-10-24,26.381240999999996
2012-10-25,26.326659999999997
2012-10-26,26.372142999999998
2012-10-31,26.262981
2012-11-01,26.690540000000002
2012-11-02,26.344853999999998
2012-11-05,26.490406
2012-11-06,26.608666999999997
2012-11-07,25.944588
2012-11-08,25.571609
2012-11-09,25.689875
2012-11-12,25.653485999999997
2012-11-13,25.526125
2012-11-14,25.271407999999997
2012-11-15,25.125857999999997
2012-11-16,25.162249
2012-11-19,25.853617
2012-11-20,25.74445
2012-11-21,25.826326
2012-11-23,26.244787
2012-11-26,26.363049
2012-11-27,26.244787
2012-11-28,26.399442999999998
2012-11-29,26.526792999999998
2012-11-30,26.4995
2012-12-03,26.463114
2012-12-04,26.417627000000003
2012-12-05,26.153817999999998
2012-12-06,26.308472
2012-12-07,26.172012
2012-12-10,26.235691
2012-12-11,26.590471
2012-12-12,26.544989
2012-12-13,26.353949
2012-12-14,26.099235999999998
2012-12-17,26.417627000000003
2012-12-18,26.808802000000004
2012-12-19,26.672346
2012-12-20,26.717833000000002
2012-12-21,26.487267
2012-12-24,26.414074
2012-12-26,26.267678999999998
2012-12-27,26.240232000000002
2012-12-28,25.947457999999997
2012-12-31,26.395773
2013-01-02,27.274109000000003
2013-01-03,27.100271000000003
2013-01-04,26.990477000000002
2013-01-07,26.953882
2013-01-08,26.853243
